-8.852484889187375;6.840000000000002;1.5003239758226998;1.5003239758226998
-8.902182672934858;6.840000000000002;1.5004034922766958;1.5004034922766958
-8.951880456682334;6.840000000000002;1.5004830087306917;1.5004830087306917
-9.001578240429817;6.840000000000002;1.5005625251846877;1.5005625251846877
-9.0512760241773;6.840000000000002;1.5006420416386836;1.5006420416386836
-9.100973807924783;6.840000000000002;1.5007215580926796;1.5007215580926796
-9.150671591672266;6.840000000000002;1.5007989254533243;1.5007989254533243
-9.200369375419742;6.840000000000002;1.5007194089993283;1.5007194089993283
-9.250067159167225;6.840000000000002;1.5006398925453324;1.5006398925453324
-9.299764942914708;6.840000000000002;1.5005603760913364;1.5005603760913364
-9.34946272666219;6.840000000000002;1.5004808596373405;1.5004808596373405
-9.399160510409674;6.840000000000002;1.5004013431833445;1.5004013431833445
-9.44885829415715;6.840000000000002;1.5003218267293486;1.5003218267293486
-9.498556077904633;6.840000000000002;1.5002423102753526;1.5002423102753526
-9.548253861652116;6.840000000000002;1.5001627938213566;1.5001627938213566
-9.597951645399599;6.840000000000002;1.5000832773673607;1.5000832773673607
-9.647649429147075;6.840000000000002;1.5000037609133647;1.5000037609133647
-9.697347212894558;6.835265278710546;1.5;1.5
-9.74704499664204;6.830295500335797;1.5;1.5
-9.796742780389524;6.8253257219610495;1.5;1.5
-9.846440564137007;6.820355943586301;1.5;1.5
-9.896138347884483;6.815386165211553;1.5;1.5
-9.945836131631966;6.810416386836804;1.5;1.5
-9.995533915379449;6.805446608462057;1.5;1.5
-10.045231699126932;6.800476830087308;1.5;1.5
-10.094929482874415;6.795507051712559;1.5;1.5
-10.14462726662189;6.7905372733378115;1.5;1.5
-10.194325050369374;6.785567494963064;1.4955674949630626;1.4955674949630626
-10.244022834116857;6.780597716588315;1.4905977165883144;1.4905977165883144
-10.29372061786434;6.7756279382135665;1.485627938213566;1.485627938213566
-10.343418401611823;6.770658159838819;1.4806581598388178;1.4806581598388178
-10.393116185359299;6.765688381464071;1.4756883814640702;1.4756883814640702
-10.442813969106782;6.760718603089322;1.4707186030893218;1.4707186030893218
-10.492511752854265;6.755748824714574;1.4657488247145736;1.4657488247145736
-10.542209536601748;6.750779046339826;1.4607790463398251;1.4607790463398251
-10.59190732034923;6.745809267965077;1.455809267965077;1.455809267965077
-10.641605104096707;6.740839489590329;1.4508394895903294;1.4508394895903294
-10.69130288784419;6.74;1.45;1.45
-10.741000671591673;6.74;1.45;1.45
-10.790698455339156;6.74;1.45;1.45
-10.840396239086632;6.74;1.45;1.45
-10.890094022834115;6.74;1.45;1.45
-10.939791806581598;6.74;1.45;1.45
-10.98948959032908;6.74;1.45;1.45
-11.039187374076564;6.74;1.45;1.45
-11.08888515782404;6.74;1.45;1.45
-11.138582941571523;6.74;1.45;1.45
-11.188280725319006;6.74;1.4538280725319004;1.4538280725319004
-11.237978509066489;6.74;1.4587978509066488;1.4587978509066488
-11.287676292813972;6.74;1.463767629281397;1.463767629281397
-11.337374076561447;6.74;1.4687374076561446;1.4687374076561446
-11.38707186030893;6.74;1.473707186030893;1.473707186030893
-11.436769644056413;6.74;1.4786769644056412;1.4786769644056412
-11.486467427803897;6.74;1.4836467427803897;1.4836467427803897
-11.53616521155138;6.74;1.4886165211551379;1.4886165211551379
-11.585862995298855;6.74;1.4935862995298854;1.4935862995298854
-11.635560779046338;6.74;1.4985560779046339;1.4985560779046339
-11.685258562793821;6.74;1.4970171255876428;1.4970171255876428
-11.734956346541304;6.74;1.4928126930826058;1.4928126930826058
-11.784654130288787;6.74;1.4886082605775686;1.4886082605775686
-11.834351914036263;6.74;1.4844038280725322;1.4844038280725322
-11.884049697783746;6.74;1.480199395567495;1.480199395567495
-11.93374748153123;6.74;1.475994963062458;1.475994963062458
-11.983445265278712;6.74;1.471790530557421;1.471790530557421
-12.033143049026188;6.74;1.4675860980523845;1.4675860980523845
-12.082840832773671;6.74;1.4633816655473475;1.4633816655473475
-12.132538616521154;6.74;1.4591772330423103;1.4591772330423103
-12.182236400268637;6.7367763599731365;1.4604271994627267;1.4604271994627267
-12.23193418401612;6.731806581598388;1.4646316319677637;1.4646316319677637
-12.281631967763596;6.72683680322364;1.4688360644728002;1.4688360644728002
-12.33132975151108;6.721867024848892;1.4730404969778372;1.4730404969778372
-12.381027535258562;6.716897246474144;1.4772449294828744;1.4772449294828744
-12.430725319006045;6.711927468099395;1.4814493619879114;1.4814493619879114
-12.480423102753528;6.706957689724647;1.4856537944929484;1.4856537944929484
-12.530120886501004;6.7019879113498995;1.489858226997985;1.489858226997985
-12.579818670248487;6.697018132975151;1.494062659503022;1.494062659503022
-12.62951645399597;6.692048354600402;1.498267092008059;1.498267092008059
-12.679214237743453;6.687078576225654;1.4966754197447951;1.4966754197447951
-12.728912021490936;6.682108797850906;1.4910198119543314;1.4910198119543314
-12.778609805238412;6.677139019476158;1.4853642041638688;1.4853642041638688
-12.828307588985895;6.67216924110141;1.4797085963734051;1.4797085963734051
-12.878005372733378;6.6671994627266615;1.4740529885829416;1.4740529885829416
-12.927703156480861;6.662229684351913;1.468397380792478;1.468397380792478
-12.977400940228337;6.657259905977165;1.4627417730020154;1.4627417730020154
-13.02709872397582;6.652290127602417;1.4570861652115517;1.4570861652115517
-13.076796507723303;6.647320349227669;1.4514305574210882;1.4514305574210882
-13.126494291470786;6.64235057085292;1.4457749496306247;1.4457749496306247
-13.17619207521827;6.637380792478172;1.4382230355943584;1.4382230355943584
-13.225889858965745;6.6324110141034245;1.4289693082605783;1.4289693082605783
-13.275587642713228;6.627441235728677;1.419715580926797;1.419715580926797
-13.325285426460711;6.622471457353929;1.4104618535930158;1.4104618535930158
-13.374983210208194;6.61750167897918;1.4012081262592344;1.4012081262592344
-13.424680993955677;6.6125319006044325;1.391954398925453;1.391954398925453
-13.474378777703153;6.607562122229686;1.382700671591673;1.382700671591673
-13.524076561450636;6.602592343854937;1.3734469442578916;1.3734469442578916
-13.57377434519812;6.597622565480189;1.3641932169241104;1.3641932169241104
-13.623472128945602;6.5926527871054414;1.354939489590329;1.354939489590329
-13.673169912693085;6.585366017461385;1.345366017461383;1.345366017461383
-13.722867696440561;6.575426460711889;1.335426460711888;1.335426460711888
-13.772565480188044;6.565486903962393;1.3254869039623913;1.3254869039623913
-13.822263263935527;6.555547347212896;1.3155473472128947;1.3155473472128947
-13.87196104768301;6.545607790463399;1.305607790463398;1.305607790463398
-13.921658831430493;6.535668233713903;1.2956682337139014;1.2956682337139014
-13.97135661517797;6.525728676964407;1.2857286769644063;1.2857286769644063
-14.021054398925452;6.51578912021491;1.2757891202149096;1.2757891202149096
-14.070752182672935;6.505849563465413;1.265849563465413;1.265849563465413
-14.120449966420418;6.495910006715917;1.2559100067159163;1.2559100067159163
-14.170147750167894;6.4859704499664215;1.2480255204835464;1.2480255204835464
-14.219845533915377;6.476030893216925;1.243155137676293;1.243155137676293
-14.26954331766286;6.466091336467428;1.2382847548690397;1.2382847548690397
-14.319241101410343;6.456151779717931;1.2334143720617865;1.2334143720617865
-14.368938885157826;6.446212222968434;1.2285439892545331;1.2285439892545331
-14.418636668905302;6.436272666218939;1.2236736064472804;1.2236736064472804
-14.468334452652785;6.426333109469442;1.2188032236400272;1.2188032236400272
-14.518032236400268;6.416393552719946;1.2139328408327739;1.2139328408327739
-14.567730020147751;6.406453995970449;1.2090624580255205;1.2090624580255205
-14.617427803895234;6.396514439220952;1.204192075218267;1.204192075218267
-14.66712558764271;6.386574882471457;1.1975783075889868;1.1975783075889868
-14.716823371390193;6.376635325721961;1.1876486903962395;1.1876486903962395
-14.766521155137676;6.366695768972464;1.1777190732034923;1.1777190732034923
-14.816218938885159;6.356756212222968;1.1677894560107454;1.1677894560107454
-14.865916722632642;6.3468166554734715;1.1578598388179981;1.1578598388179981
-14.915614506380118;6.336877098723976;1.1479302216252525;1.1479302216252525
-14.965312290127601;6.32693754197448;1.1380006044325053;1.1380006044325053
-15.015010073875084;6.316997985224984;1.1280709872397583;1.1280709872397583
-15.064707857622567;6.307058428475488;1.118141370047011;1.118141370047011
-15.11440564137005;6.297118871725991;1.108211752854264;1.108211752854264
-15.164103425117526;6.285768972464743;1.0982482874412363;1.0982482874412363
-15.213801208865009;6.270859637340498;1.0881993955674951;1.0881993955674951
-15.263498992612492;6.255950302216253;1.0781505036937542;1.0781505036937542
-15.313196776359975;6.241040967092008;1.068101611820013;1.068101611820013
-15.362894560107451;6.226131631967766;1.0580527199462735;1.0580527199462735
-15.412592343854934;6.211222296843521;1.0480038280725323;1.0480038280725323
-15.462290127602417;6.196312961719276;1.0379549361987914;1.0379549361987914
-15.5119879113499;6.1814036265950305;1.0279060443250503;1.0279060443250503
-15.561685695097383;6.166494291470785;1.0178571524513091;1.0178571524513091
-15.611383478844859;6.151584956346543;1.0078082605775696;1.0078082605775696
-15.661081262592342;6.137783747481532;0.9966756212222976;0.9966756212222976
-15.710779046339825;6.127844190732036;0.9817662860980526;0.9817662860980526
-15.760476830087308;6.117904633982539;0.9668569509738077;0.9668569509738077
-15.810174613834791;6.107965077233042;0.9519476158495628;0.9519476158495628
-15.859872397582267;6.098025520483548;0.93703828072532;0.93703828072532
-15.909570181329748;6.088085963734051;0.9221289456010752;0.9221289456010752
-15.959267965077231;6.078146406984554;0.9072196104768302;0.9072196104768302
-16.008965748824714;6.0682068502350575;0.8923102753525853;0.8923102753525853
-16.058663532572197;6.058267293485561;0.8774009402283404;0.8774009402283404
-16.108361316319673;6.048327736736066;0.8624916051040976;0.8624916051040976
-16.158059100067156;6.038388179986569;0.8483881799865685;0.8483881799865685
-16.20775688381464;6.028448623237073;0.8384486232370719;0.8384486232370719
-16.257454667562122;6.018509066487576;0.8285090664875753;0.8285090664875753
-16.307152451309598;6.008569509738081;0.8185695097380801;0.8185695097380801
-16.35685023505708;5.998629952988584;0.8086299529885835;0.8086299529885835
-16.406548018804564;5.988690396239087;0.7986903962390869;0.7986903962390869
-16.456245802552047;5.9787508394895905;0.7887508394895903;0.7887508394895903
-16.50594358629953;5.968811282740093;0.7788112827400937;0.7788112827400937
-16.555641370047006;5.9588717259905986;0.7688717259905985;0.7688717259905985
-16.60533915379449;5.948932169241101;0.758932169241102;0.758932169241102
-16.655036937541972;5.938992612491605;0.7491648757555408;0.7491648757555408
-16.704734721289455;5.929053055742108;0.7409249832102082;0.7409249832102082
-16.754432505036938;5.919113498992612;0.7326850906648754;0.7326850906648754
-16.804130288784414;5.909173942243116;0.7244451981195439;0.7244451981195439
-16.853828072531897;5.89923438549362;0.7162053055742112;0.7162053055742112
-16.90352585627938;5.889294828744124;0.7079654130288786;0.7079654130288786
-16.953223640026863;5.879355271994627;0.6997255204835459;0.6997255204835459
-17.002921423774346;5.86941571524513;0.6914856279382132;0.6914856279382132
-17.052619207521822;5.859476158495635;0.6832457353928817;0.6832457353928817
-17.102316991269305;5.849536601746139;0.675005842847549;0.675005842847549
-17.152014775016788;5.839597044996642;0.6668296171927469;0.6668296171927469
-17.20171255876427;5.829657488247145;0.6601601746138347;0.6601601746138347
-17.251410342511754;5.819717931497649;0.6534907320349225;0.6534907320349225
-17.30110812625923;5.809778374748154;0.6468212894560111;0.6468212894560111
-17.350805910006713;5.7998388179986575;0.6401518468770989;0.6401518468770989
-17.400503693754196;5.78989926124916;0.6334824042981867;0.6334824042981867
-17.45020147750168;5.779959704499664;0.6268129617192745;0.6268129617192745
-17.499899261249155;5.770020147750169;0.6201435191403633;0.6201435191403633
-17.549597044996638;5.760080591000673;0.613474076561451;0.613474076561451
-17.59929482874412;5.750141034251175;0.6068046339825388;0.6068046339825388
-17.648992612491604;5.740201477501679;0.6001351914036266;0.6001351914036266
-17.698690396239087;5.725392881128274;0.6039244459368704;0.6039244459368704
-17.748388179986563;5.710483546004031;0.6079300873069171;0.6079300873069171
-17.798085963734046;5.695574210879786;0.6119357286769642;0.6119357286769642
-17.84778374748153;5.680664875755541;0.6159413700470113;0.6159413700470113
-17.897481531229012;5.665755540631296;0.6199470114170584;0.6199470114170584
-17.947179314976495;5.650846205507051;0.6239526527871055;0.6239526527871055
-17.99687709872397;5.6359368703828086;0.6279582941571521;0.6279582941571521
-18.046574882471454;5.6210275352585635;0.6319639355271993;0.6319639355271993
-18.096272666218937;5.606118200134318;0.6359695768972464;0.6359695768972464
-18.14597044996642;5.591208865010073;0.6399752182672935;0.6399752182672935
-18.195668233713903;5.558032236400267;0.6472050369375423;0.6472050369375423
-18.24536601746138;5.523243787777034;0.6547193418401607;0.6547193418401607
-18.29506380120886;5.488455339153796;0.6622336467427801;0.6622336467427801
-18.344761584956345;5.453666890530558;0.6697479516453996;0.6697479516453996
-18.394459368703828;5.41887844190732;0.677262256548019;0.677262256548019
-18.44415715245131;5.384089993284081;0.6847765614506384;0.6847765614506384
-18.493854936198787;5.3493015446608485;0.6922908663532568;0.6922908663532568
-18.54355271994627;5.314513096037611;0.6998051712558762;0.6998051712558762
-18.593250503693753;5.279724647414373;0.7073194761584956;0.7073194761584956
-18.642948287441236;5.244936198791134;0.7148337810611151;0.7148337810611151
-18.68411685695097;5.197353928811287;0.7263312290127591;0.7263312290127591
-18.723875083948958;5.147656145063804;0.7384873069173935;0.7384873069173935
-18.763633310946943;5.097958361316321;0.7506433848220279;0.7506433848220279
-18.80339153794493;5.048260577568838;0.7627994627266622;0.7627994627266622
-18.843149764942915;4.998562793821355;0.7749555406312966;0.7749555406312966
-18.882907991940897;4.948865010073879;0.7871116185359291;0.7871116185359291
-18.922666218938883;4.899167226326396;0.7992676964405635;0.7992676964405635
-18.96242444593687;4.849469442578913;0.8114237743451979;0.8114237743451979
-19.002182672934858;4.79977165883143;0.8235798522498322;0.8235798522498322
-19.041940899932843;4.750073875083947;0.8357359301544666;0.8357359301544666
-19.069811954331765;4.700376091336471;0.8511173942243104;0.8511173942243104
-19.094660846205507;4.650678307588988;0.8673188717259899;0.8673188717259899
-19.11950973807925;4.600980523841505;0.8835203492276694;0.8835203492276694
-19.14435862995299;4.551282740094022;0.8997218267293489;0.8997218267293489
-19.16920752182673;4.501584956346539;0.9159233042310283;0.9159233042310283
-19.19405641370047;4.451887172599063;0.9321247817327055;0.9321247817327055
-19.21890530557421;4.40218938885158;0.948326259234385;0.948326259234385
-19.243754197447952;4.352491605104097;0.9645277367360645;0.9645277367360645
-19.268603089321694;4.302793821356614;0.980729214237744;0.980729214237744
-19.29345198119543;4.253096037609138;0.9969306917394211;0.9969306917394211
-19.310980523841504;4.203398253861655;1.0157528542646062;1.0157528542646062
-19.32588985896575;4.153700470114172;1.0355126930826053;1.0355126930826053
-19.340799194089993;4.104002686366689;1.0552725319006044;1.0552725319006044
-19.355708529214237;4.054304902619206;1.0750323707186038;1.0750323707186038
-19.37061786433848;4.00460711887173;1.0947922095366;1.0947922095366
-19.385527199462725;3.9549093351242472;1.1145520483545994;1.1145520483545994
-19.40043653458697;3.9052115513767642;1.1343118871725986;1.1343118871725986
-19.415345869711214;3.855513767629281;1.154071725990598;1.154071725990598
-19.43025520483546;3.805815983881798;1.173831564808597;1.173831564808597
-19.445164539959702;3.7561182001343223;1.1935914036265936;1.1935914036265936
-19.463431833445263;3.7064204163868393;1.2067159167226322;1.2067159167226322
-19.483310946944258;3.6567226326393563;1.2166554734721287;1.2166554734721287
-19.50319006044325;3.6070248488918732;1.2265950302216253;1.2265950302216253
-19.523069173942243;3.5573270651443902;1.236534586971122;1.236534586971122
-19.542948287441234;3.5076292813969143;1.2464741437206173;1.2464741437206173
-19.562827400940225;3.4579314976494313;1.2564137004701137;1.2564137004701137
-19.58270651443922;3.4082337139019483;1.2663532572196103;1.2663532572196103
-19.60258562793821;3.3585359301544653;1.276292813969107;1.276292813969107
-19.622464741437206;3.3088381464069823;1.2862323707186036;1.2862323707186036
-19.642343854936197;3.2591403626595064;1.2961719274680987;1.2961719274680987
-19.65;3.2094425789120233;1.3;1.3
-19.65;3.1597447951645403;1.3;1.3
-19.65;3.1100470114170573;1.3;1.3
-19.65;3.0603492276695814;1.3;1.3
-19.65;3.0106514439220984;1.3;1.3
-19.65;2.9609536601746154;1.3;1.3
-19.65;2.9112558764271323;1.3;1.3
-19.65;2.8615580926796493;1.3;1.3
-19.65;2.8118603089321734;1.3;1.3
-19.65;2.7621625251846904;1.3;1.3
-19.64449294828744;2.7124647414372074;1.301310678307589;1.301310678307589
-19.634553391537942;2.6627669576897244;1.3036762928139691;1.3036762928139691
-19.62461383478845;2.6130691739422414;1.3060419073203493;1.3060419073203493
-19.61467427803895;2.5633713901947655;1.3084075218267293;1.3084075218267293
-19.604734721289457;2.5136736064472824;1.3107731363331094;1.3107731363331094
-19.59479516453996;2.4639758226997994;1.3131387508394896;1.3131387508394896
-19.584855607790463;2.4142780389523164;1.3155043653458698;1.3155043653458698
-19.574916051040965;2.3645802552048334;1.31786997985225;1.31786997985225
-19.56497649429147;2.3148824714573575;1.32023559435863;1.32023559435863
-19.555036937541974;2.2651846877098745;1.32260120886501;1.32260120886501
-19.55;2.2154869039623915;1.3202308932169242;1.3202308932169242
-19.55;2.1657891202149084;1.3129948959032907;1.3129948959032907
-19.55;2.1160913364674254;1.305758898589657;1.305758898589657
-19.55;2.0663935527199495;1.2985229012760247;1.2985229012760247
-19.55;2.0166957689724665;1.291286903962391;1.291286903962391
-19.55;1.9669979852249835;1.2840509066487575;1.2840509066487575
-19.55;1.9173002014775005;1.276814909335124;1.276814909335124
-19.55;1.8676024177300246;1.2695789120214915;1.2695789120214915
-19.55;1.8179046339825415;1.262342914707858;1.262342914707858
-19.55;1.7682068502350585;1.2551069173942244;1.2551069173942244
-19.543552719946273;1.7185090664875755;1.2445097380792476;1.2445097380792476
-19.52864338482203;1.6688112827400925;1.229501007387508;1.229501007387508
-19.513734049697785;1.6191134989926166;1.21449227669577;1.21449227669577
-19.49882471457354;1.5694157152451336;1.1994835460040303;1.1994835460040303
-19.483915379449297;1.5197179314976506;1.1844748153122904;1.1844748153122904
-19.46900604432505;1.4700201477501675;1.1694660846205505;1.1694660846205505
-19.454096709200805;1.4203223640026845;1.1544573539288108;1.1544573539288108
-19.43918737407656;1.3706245802552086;1.139448623237073;1.139448623237073
-19.424278038952316;1.3209267965077256;1.1244398925453332;1.1244398925453332
-19.409368703828072;1.2712290127602426;1.1094311618535933;1.1094311618535933
-19.392612491605103;1.2215312290127596;1.0934251175285423;1.0934251175285423
-19.37273337810611;1.1718334452652766;1.0757327065144384;1.0757327065144384
-19.352854264607117;1.1221356615178006;1.058040295500337;1.058040295500337
-19.332975151108126;1.0724378777703176;1.040347884486233;1.040347884486233
-19.31309603760913;1.0227400940228346;1.0226554734721292;1.0226554734721292
-19.29321692411014;0.9730423102753516;1.0049630624580252;1.0049630624580252
-19.27333781061115;0.9233445265278757;0.9872706514439238;0.9872706514439238
-19.253458697112155;0.8736467427803927;0.9695782404298198;0.9695782404298198
-19.233579583613164;0.8239489590329097;0.9518858294157158;0.9518858294157158
-19.21370047011417;0.7742511752854266;0.9341934184016119;0.9341934184016119
-19.187642713230353;0.7245533915379436;0.9111286769644046;0.9111286769644046
-19.147884486232375;0.6748556077904677;0.8761513767629311;0.8761513767629311
-19.108126259234385;0.6251578240429847;0.8411740765614525;0.8411740765614525
-19.0683680322364;0.5754600402955017;0.806196776359974;0.806196776359974
-19.028609805238414;0.5257622565480187;0.7712194761584954;0.7712194761584954
-18.98885157824043;0.47606447280053565;0.7362421759570169;0.7362421759570169
-18.949093351242446;0.42636668905305974;0.7012648757555433;0.7012648757555433
-18.90933512424446;0.37666890530557673;0.6662875755540648;0.6662875755540648
-18.869576897246475;0.3269711215580937;0.6313102753525863;0.6313102753525863
-18.82981867024849;0.2772733378106107;0.5963329751511077;0.5963329751511077
-18.797515110812625;0.22757555406312768;0.5683580926796505;0.5683580926796505
-18.78757555406313;0.17787777031565177;0.5613904633982544;0.5613904633982544
-18.777635997313634;0.12817998656816876;0.5544228341168572;0.5544228341168572
-18.767696440564137;0.07848220282068574;0.5474552048354602;0.5474552048354602
-18.75775688381464;0.028784419073202727;0.540487575554063;0.540487575554063
-18.747817327065142;-0.020913364674280288;0.5335199462726659;0.5335199462726659
-18.73787777031565;-0.0706111484217562;0.5265523169912698;0.5265523169912698
-18.72793821356615;-0.12030893216923921;0.5195846877098727;0.5195846877098727
-18.717998656816654;-0.17000671591672223;0.5126170584284755;0.5126170584284755
-18.708059100067157;-0.21970449966420524;0.5056494291470784;0.5056494291470784
-18.7;-0.26940228341168115;0.5;0.5
-18.7;-0.31910006715916417;0.5;0.5
-18.7;-0.3687978509066472;0.5;0.5
-18.7;-0.4184956346541302;0.5;0.5
-18.7;-0.4681934184016132;0.5;0.5
-18.7;-0.5178912021490891;0.5;0.5
-18.7;-0.5675889858965721;0.5;0.5
-18.7;-0.6172867696440552;0.5;0.5
-18.7;-0.6669845533915382;0.5;0.5
-18.7;-0.7166823371390212;0.5;0.5
-18.7;-0.7663801208864971;0.5;0.5
-18.7;-0.8160779046339801;0.5;0.5
-18.7;-0.8657756883814631;0.5;0.5
-18.7;-0.9154734721289461;0.5;0.5
-18.7;-0.9651712558764292;0.5;0.5
-18.7;-1.014869039623905;0.5;0.5
-18.7;-1.064566823371388;0.5;0.5
-18.7;-1.114264607118871;0.5;0.5
-18.7;-1.1639623908663541;0.5;0.5
-18.7;-1.2136601746138371;0.5;0.5
-18.7;-1.263357958361313;0.5003357958361313;0.5003357958361313
-18.7;-1.313055742108796;0.5053055742108796;0.5053055742108796
-18.7;-1.362753525856279;0.510275352585628;0.510275352585628
-18.7;-1.412451309603762;0.5152451309603763;0.5152451309603763
-18.7;-1.462149093351238;0.5202149093351238;0.5202149093351238
-18.7;-1.511846877098721;0.5251846877098721;0.5251846877098721
-18.7;-1.561544660846204;0.5301544660846205;0.5301544660846205
-18.7;-1.611242444593687;0.5351242444593688;0.5351242444593688
-18.7;-1.66094022834117;0.5400940228341171;0.5400940228341171
-18.7;-1.710638012088646;0.5450638012088647;0.5450638012088647
-18.699865681665546;-1.760335795836129;0.5501343183344517;0.5501343183344517
-18.679986568166555;-1.810033579583612;0.5700134318334449;0.5700134318334449
-18.66010745466756;-1.859731363331095;0.5898925453324382;0.5898925453324382
-18.64022834116857;-1.909429147078578;0.6097716588314314;0.6097716588314314
-18.62034922766958;-1.959126930826054;0.6296507723304217;0.6296507723304217
-18.600470114170584;-2.008824714573537;0.6495298858294148;0.6495298858294148
-18.580591000671593;-2.05852249832102;0.669408999328408;0.669408999328408
-18.560711887172598;-2.108220282068503;0.6892881128274013;0.6892881128274013
-18.540832773673607;-2.157918065815986;0.7091672263263945;0.7091672263263945
-18.520953660174616;-2.207615849563462;0.7290463398253848;0.7290463398253848
-18.50107454667562;-2.257313633310945;0.7489254533243781;0.7489254533243781
-18.452988582941572;-2.283505708529214;0.7688045668233713;0.7688045668233713
-18.40329079919409;-2.3083546004029554;0.7886836803223645;0.7886836803223645
-18.353593015446613;-2.3332034922766933;0.8085627938213549;0.8085627938213549
-18.30389523169913;-2.358052384150435;0.8284419073203481;0.8284419073203481
-18.254197447951647;-2.3829012760241763;0.8483210208193412;0.8483210208193412
-18.204499664204164;-2.407750167897918;0.8682001343183344;0.8682001343183344
-18.15480188045668;-2.4325990597716594;0.8880792478173276;0.8880792478173276
-18.105104096709205;-2.4574479516453973;0.907958361316318;0.907958361316318
-18.055406312961722;-2.482296843519139;0.9278374748153112;0.9278374748153112
-18.00570852921424;-2.5071457353928803;0.9477165883143044;0.9477165883143044
-17.956010745466756;-2.492404298186702;0.9380261249160509;0.9380261249160509
-17.906312961719273;-2.472525184687709;0.9244983881799861;0.9244983881799861
-17.856615177971797;-2.4526460711887186;0.9109706514439231;0.9109706514439231
-17.806917394224314;-2.4327669576897257;0.8974429147078582;0.8974429147078582
-17.75721961047683;-2.4128878441907324;0.8839151779717933;0.8839151779717933
-17.707521826729348;-2.3930087306917396;0.8703874412357284;0.8703874412357284
-17.657824042981865;-2.3731296171927463;0.8568597044996635;0.8568597044996635
-17.60812625923439;-2.353250503693756;0.8433319677636006;0.8433319677636006
-17.558428475486906;-2.333371390194763;0.8298042310275358;0.8298042310275358
-17.508730691739423;-2.3134922766957695;0.8162764942914709;0.8162764942914709
-17.47951645399597;-2.2690329079919405;0.8004709872397578;0.8004709872397578
-17.45466756212223;-2.2193351242444574;0.7841800537273329;0.7841800537273329
-17.42981867024849;-2.1696373404969815;0.7678891202149104;0.7678891202149104
-17.40496977837475;-2.1199395567494985;0.7515981867024855;0.7515981867024855
-17.380120886501008;-2.0702417730020155;0.7353072531900605;0.7353072531900605
-17.355271994627266;-2.0205439892545325;0.7190163196776356;0.7190163196776356
-17.330423102753528;-1.9708462055070566;0.702725386165213;0.702725386165213
-17.305574210879787;-1.9211484217595736;0.686434452652788;0.686434452652788
-17.280725319006045;-1.8714506380120906;0.6701435191403631;0.6701435191403631
-17.255876427132304;-1.8217528542646075;0.6538525856279382;0.6538525856279382
-17.246205507051712;-1.7720550705171245;0.6424110141034248;0.6424110141034248
-17.241235728676966;-1.7223572867696486;0.6324714573539296;0.6324714573539296
-17.236265950302215;-1.6726595030221656;0.6225319006044331;0.6225319006044331
-17.231296171927468;-1.6229617192746826;0.6125923438549364;0.6125923438549364
-17.22632639355272;-1.5732639355271996;0.6026527871054399;0.6026527871054399
-17.22135661517797;-1.5235661517797165;0.5927132303559433;0.5927132303559433
-17.216386836803224;-1.4738683680322406;0.582773673606448;0.582773673606448
-17.211417058428474;-1.4241705842847576;0.5728341168569515;0.5728341168569515
-17.206447280053727;-1.3744728005372746;0.5628945601074549;0.5628945601074549
-17.20147750167898;-1.3247750167897916;0.5529550033579582;0.5529550033579582
-17.2;-1.2750772330423086;0.55;0.55
-17.2;-1.2253794492948327;0.55;0.55
-17.2;-1.1756816655473497;0.55;0.55
-17.2;-1.1259838817998666;0.55;0.55
-17.2;-1.0762860980523836;0.55;0.55
-17.2;-1.0265883143049006;0.55;0.55
-17.2;-0.9768905305574247;0.55;0.55
-17.2;-0.9271927468099417;0.55;0.55
-17.2;-0.8774949630624587;0.55;0.55
-17.2;-0.8277971793149757;0.55;0.55
-17.2;-0.7780993955674997;0.55;0.55
-17.2;-0.7284016118200167;0.55;0.55
-17.2;-0.6787038280725337;0.55;0.55
-17.2;-0.6290060443250507;0.55;0.55
-17.2;-0.5793082605775677;0.55;0.55
-17.2;-0.5296104768300918;0.55;0.55
-17.2;-0.47991269308260875;0.55;0.55
-17.2;-0.43021490933512574;0.55;0.55
-17.2;-0.3805171255876427;0.55;0.55
-17.2;-0.3308193418401597;0.55;0.55
-17.20288784419073;-0.2811215580926838;0.55;0.55
-17.20785762256548;-0.23142377434520078;0.55;0.55
-17.212827400940228;-0.18172599059771777;0.55;0.55
-17.217797179314974;-0.13202820685023475;0.55;0.55
-17.222766957689725;-0.08233042310275174;0.55;0.55
-17.22773673606447;-0.03263263935527583;0.55;0.55
-17.232706514439222;0.017065144392207188;0.55;0.55
-17.23767629281397;0.0667629281396902;0.55;0.55
-17.242646071188716;0.11646071188717322;0.55;0.55
-17.247615849563466;0.16615849563464913;0.55;0.55
-17.247414372061787;0.21585627938213214;0.5504654130288784;0.5504654130288784
-17.24244459368704;0.26555406312961516;0.5513599731363331;0.5513599731363331
-17.23747481531229;0.3152518468770982;0.5522545332437878;0.5522545332437878
-17.232505036937543;0.3649496306245812;0.5531490933512425;0.5531490933512425
-17.227535258562796;0.4146474143720571;0.5540436534586971;0.5540436534586971
-17.222565480188045;0.4643451981195401;0.5549382135661518;0.5549382135661518
-17.2175957018133;0.5140429818670231;0.5558327736736065;0.5558327736736065
-17.212625923438548;0.5637407656145061;0.5567273337810612;0.5567273337810612
-17.2076561450638;0.6134385493619892;0.5576218938885159;0.5576218938885159
